,origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
58,35,1.0,08,77.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Colorado,Mesa County,133624.0,1747.0,105435.0,2064.0,28189.0,2108.0,19946.0,1892.0,3938.0,842.0,4305.0,725.0,,,11.0,15.0,Bernalillo,Mesa,35_001,08_077,inflow_05_09_New Mexico.csv,2005,2009
59,35,1.0,08,87.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Colorado,Morgan County,27583.0,643.0,22708.0,747.0,4875.0,838.0,2898.0,600.0,1210.0,400.0,767.0,314.0,,,55.0,95.0,Bernalillo,Morgan,35_001,08_087,inflow_05_09_New Mexico.csv,2005,2009
60,35,1.0,08,101.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Colorado,Pueblo County,150365.0,1492.0,125624.0,1687.0,24741.0,1698.0,16675.0,1435.0,4009.0,752.0,4057.0,831.0,,,65.0,68.0,Bernalillo,Pueblo,35_001,08_101,inflow_05_09_New Mexico.csv,2005,2009
61,35,1.0,09,1.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Connecticut,Fairfield County,885337.0,3226.0,780202.0,3859.0,104678.0,3897.0,62344.0,3165.0,13224.0,1166.0,29110.0,1840.0,457.0,235.0,12.0,20.0,Bernalillo,Fairfield,35_001,09_001,inflow_05_09_New Mexico.csv,2005,2009
62,35,1.0,09,9.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Connecticut,New Haven County,834769.0,3145.0,726541.0,4091.0,107679.0,4256.0,70187.0,3567.0,14688.0,1166.0,22804.0,1661.0,549.0,274.0,8.0,14.0,Bernalillo,New Haven,35_001,09_009,inflow_05_09_New Mexico.csv,2005,2009
63,35,1.0,09,13.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Connecticut,Tolland County,142594.0,1568.0,122033.0,1292.0,20561.0,1645.0,11132.0,1240.0,6160.0,825.0,3269.0,521.0,,,12.0,19.0,Bernalillo,Tolland,35_001,09_013,inflow_05_09_New Mexico.csv,2005,2009
64,35,1.0,09,15.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Connecticut,Windham County,114063.0,1254.0,98916.0,1522.0,15107.0,1304.0,9075.0,1032.0,3126.0,479.0,2906.0,594.0,40.0,62.0,25.0,38.0,Bernalillo,Windham,35_001,09_015,inflow_05_09_New Mexico.csv,2005,2009
65,35,1.0,11,1.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,District of Columbia,District of Columbia,587328.0,3034.0,470630.0,3352.0,116551.0,3588.0,56228.0,2453.0,,,60323.0,2277.0,147.0,153.0,68.0,60.0,Bernalillo,District of Columbia,35_001,11_001,inflow_05_09_New Mexico.csv,2005,2009
66,35,1.0,12,1.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Florida,Alachua County,231934.0,2532.0,171862.0,2660.0,60072.0,2370.0,37291.0,2121.0,14520.0,1403.0,8261.0,848.0,,,4.0,9.0,Bernalillo,Alachua,35_001,12_001,inflow_05_09_New Mexico.csv,2005,2009
67,35,1.0,12,9.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Florida,Brevard County,523789.0,3164.0,448165.0,3644.0,75557.0,3358.0,47486.0,2620.0,12529.0,1336.0,15542.0,1672.0,67.0,62.0,109.0,178.0,Bernalillo,Brevard,35_001,12_009,inflow_05_09_New Mexico.csv,2005,2009
68,35,1.0,12,15.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Florida,Charlotte County,152991.0,1635.0,130661.0,1728.0,22330.0,1717.0,11565.0,1398.0,6318.0,993.0,4447.0,601.0,,,34.0,37.0,Bernalillo,Charlotte,35_001,12_015,inflow_05_09_New Mexico.csv,2005,2009
69,35,1.0,12,17.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Florida,Citrus County,134716.0,1510.0,118453.0,1482.0,16263.0,1633.0,9430.0,1138.0,3565.0,740.0,3268.0,643.0,,,12.0,19.0,Bernalillo,Citrus,35_001,12_017,inflow_05_09_New Mexico.csv,2005,2009
70,35,1.0,12,21.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Florida,Collier County,307752.0,1900.0,264246.0,2874.0,43485.0,2760.0,25967.0,2356.0,9093.0,1146.0,8425.0,1016.0,21.0,36.0,41.0,68.0,Bernalillo,Collier,35_001,12_021,inflow_05_09_New Mexico.csv,2005,2009
71,35,1.0,12,31.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Florida,Duval County,830165.0,3778.0,664346.0,4998.0,165584.0,4532.0,113622.0,4035.0,22870.0,1841.0,29092.0,2096.0,235.0,154.0,30.0,33.0,Bernalillo,Duval,35_001,12_031,inflow_05_09_New Mexico.csv,2005,2009
72,35,1.0,12,33.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Florida,Escambia County,296015.0,2605.0,232385.0,2483.0,63569.0,2949.0,36250.0,2204.0,8535.0,1053.0,18784.0,1493.0,61.0,57.0,67.0,58.0,Bernalillo,Escambia,35_001,12_033,inflow_05_09_New Mexico.csv,2005,2009
73,35,1.0,12,53.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Florida,Hernando County,159265.0,1802.0,139351.0,1871.0,19914.0,1639.0,10351.0,1259.0,5253.0,749.0,4310.0,776.0,,,110.0,155.0,Bernalillo,Hernando,35_001,12_053,inflow_05_09_New Mexico.csv,2005,2009
74,35,1.0,12,57.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Florida,Hillsborough County,1147449.0,4261.0,918416.0,5632.0,227932.0,6068.0,152269.0,4424.0,39586.0,2428.0,36077.0,2132.0,1101.0,396.0,130.0,137.0,Bernalillo,Hillsborough,35_001,12_057,inflow_05_09_New Mexico.csv,2005,2009
75,35,1.0,12,71.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Florida,Lee County,550928.0,3617.0,464022.0,3948.0,86761.0,3476.0,59111.0,2646.0,11984.0,1222.0,15666.0,1291.0,145.0,108.0,37.0,46.0,Bernalillo,Lee,35_001,12_071,inflow_05_09_New Mexico.csv,2005,2009
76,35,1.0,12,83.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Florida,Marion County,306334.0,2259.0,261444.0,2650.0,44884.0,2697.0,29583.0,2060.0,7950.0,1061.0,7351.0,1022.0,6.0,10.0,31.0,50.0,Bernalillo,Marion,35_001,12_083,inflow_05_09_New Mexico.csv,2005,2009
77,35,1.0,12,86.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Florida,Miami-Dade County,2432452.0,6426.0,2064866.0,7611.0,366130.0,8522.0,261685.0,6790.0,58861.0,3706.0,45584.0,2611.0,1456.0,360.0,106.0,102.0,Bernalillo,Miami-Dade,35_001,12_086,inflow_05_09_New Mexico.csv,2005,2009
78,35,1.0,12,87.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Florida,Monroe County,75107.0,1436.0,62066.0,1156.0,13041.0,1347.0,5689.0,823.0,3243.0,745.0,4109.0,821.0,,,17.0,26.0,Bernalillo,Monroe,35_001,12_087,inflow_05_09_New Mexico.csv,2005,2009
79,35,1.0,12,95.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Florida,Orange County,1048784.0,6112.0,820789.0,6357.0,225287.0,6074.0,137228.0,4701.0,51297.0,2986.0,36762.0,2247.0,2708.0,527.0,28.0,27.0,Bernalillo,Orange,35_001,12_095,inflow_05_09_New Mexico.csv,2005,2009
80,35,1.0,12,97.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Florida,Osceola County,245902.0,2823.0,201145.0,2809.0,43784.0,2999.0,23193.0,2114.0,12847.0,1622.0,7744.0,1050.0,973.0,317.0,16.0,25.0,Bernalillo,Osceola,35_001,12_097,inflow_05_09_New Mexico.csv,2005,2009
81,35,1.0,12,99.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Florida,Palm Beach County,1241542.0,4091.0,1059021.0,5131.0,182256.0,4649.0,120456.0,4708.0,31820.0,1931.0,29980.0,1811.0,265.0,173.0,66.0,85.0,Bernalillo,Palm Beach,35_001,12_099,inflow_05_09_New Mexico.csv,2005,2009
82,35,1.0,12,103.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Florida,Pinellas County,901831.0,2832.0,762103.0,4594.0,139649.0,4203.0,93558.0,3697.0,24601.0,1764.0,21490.0,1280.0,79.0,74.0,43.0,51.0,Bernalillo,Pinellas,35_001,12_103,inflow_05_09_New Mexico.csv,2005,2009
83,35,1.0,12,105.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Florida,Polk County,545938.0,3751.0,448799.0,3842.0,97037.0,3889.0,67077.0,3129.0,16123.0,1608.0,13837.0,1261.0,102.0,59.0,29.0,48.0,Bernalillo,Polk,35_001,12_105,inflow_05_09_New Mexico.csv,2005,2009
84,35,1.0,12,109.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Florida,St. Johns County,167539.0,2182.0,143123.0,2125.0,24416.0,1613.0,12959.0,1262.0,6710.0,1073.0,4747.0,802.0,,,17.0,28.0,Bernalillo,St. Johns,35_001,12_109,inflow_05_09_New Mexico.csv,2005,2009
85,35,1.0,12,113.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Florida,Santa Rosa County,141754.0,2184.0,117030.0,2178.0,24724.0,2088.0,12486.0,1666.0,5618.0,838.0,6620.0,789.0,,,9.0,15.0,Bernalillo,Santa Rosa,35_001,12_113,inflow_05_09_New Mexico.csv,2005,2009
86,35,1.0,12,115.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Florida,Sarasota County,359315.0,2857.0,306554.0,2423.0,52725.0,2717.0,30746.0,1967.0,11797.0,1358.0,10182.0,1034.0,36.0,42.0,12.0,20.0,Bernalillo,Sarasota,35_001,12_115,inflow_05_09_New Mexico.csv,2005,2009
87,35,1.0,12,117.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Florida,Seminole County,400294.0,2863.0,338265.0,2476.0,61735.0,2837.0,29565.0,1980.0,21080.0,1850.0,11090.0,1101.0,294.0,186.0,11.0,18.0,Bernalillo,Seminole,35_001,12_117,inflow_05_09_New Mexico.csv,2005,2009
88,35,1.0,12,127.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Florida,Volusia County,482051.0,3847.0,413477.0,4170.0,68461.0,2673.0,40172.0,2212.0,13360.0,1650.0,14929.0,1343.0,113.0,84.0,27.0,31.0,Bernalillo,Volusia,35_001,12_127,inflow_05_09_New Mexico.csv,2005,2009
89,35,1.0,13,49.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Georgia,Charlton County,10609.0,592.0,8702.0,372.0,1907.0,568.0,622.0,384.0,757.0,290.0,528.0,366.0,,,17.0,28.0,Bernalillo,Charlton,35_001,13_049,inflow_05_09_New Mexico.csv,2005,2009
90,35,1.0,13,51.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Georgia,Chatham County,247426.0,2163.0,205996.0,2207.0,41353.0,2311.0,21293.0,1637.0,8714.0,943.0,11346.0,1323.0,77.0,68.0,4.0,6.0,Bernalillo,Chatham,35_001,13_051,inflow_05_09_New Mexico.csv,2005,2009
91,35,1.0,13,67.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Georgia,Cobb County,663583.0,4529.0,552182.0,4246.0,111329.0,4720.0,59695.0,3205.0,32655.0,2658.0,18979.0,1462.0,72.0,57.0,37.0,32.0,Bernalillo,Cobb,35_001,13_067,inflow_05_09_New Mexico.csv,2005,2009
92,35,1.0,13,89.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Georgia,DeKalb County,703868.0,5345.0,563434.0,5275.0,140434.0,5103.0,76911.0,3872.0,43585.0,2954.0,19938.0,1570.0,,,23.0,35.0,Bernalillo,DeKalb,35_001,13_089,inflow_05_09_New Mexico.csv,2005,2009
93,35,1.0,13,121.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Georgia,Fulton County,979207.0,6790.0,764369.0,5679.0,214633.0,5967.0,108571.0,3949.0,64379.0,3302.0,41683.0,2288.0,205.0,133.0,78.0,60.0,Bernalillo,Fulton,35_001,13_121,inflow_05_09_New Mexico.csv,2005,2009
94,35,1.0,13,135.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Georgia,Gwinnett County,741994.0,4070.0,620709.0,4696.0,121089.0,4457.0,68832.0,3363.0,34360.0,2175.0,17897.0,1752.0,196.0,257.0,9.0,15.0,Bernalillo,Gwinnett,35_001,13_135,inflow_05_09_New Mexico.csv,2005,2009
95,35,1.0,13,139.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Georgia,Hall County,172378.0,1467.0,147134.0,2253.0,25244.0,2074.0,16536.0,1877.0,6649.0,1000.0,2059.0,506.0,,,17.0,28.0,Bernalillo,Hall,35_001,13_139,inflow_05_09_New Mexico.csv,2005,2009
96,35,1.0,13,147.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Georgia,Hart County,23559.0,516.0,21170.0,596.0,2389.0,517.0,1335.0,383.0,836.0,311.0,218.0,122.0,,,8.0,13.0,Bernalillo,Hart,35_001,13_147,inflow_05_09_New Mexico.csv,2005,2009
97,35,1.0,13,153.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Georgia,Houston County,126466.0,1606.0,101364.0,1676.0,25085.0,2124.0,16264.0,1774.0,4907.0,860.0,3914.0,588.0,17.0,27.0,57.0,67.0,Bernalillo,Houston,35_001,13_153,inflow_05_09_New Mexico.csv,2005,2009
98,35,1.0,13,173.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Georgia,Lanier County,7813.0,465.0,6515.0,368.0,1298.0,378.0,380.0,170.0,669.0,318.0,249.0,151.0,,,16.0,28.0,Bernalillo,Lanier,35_001,13_173,inflow_05_09_New Mexico.csv,2005,2009
99,35,1.0,13,179.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Georgia,Liberty County,55550.0,1642.0,40732.0,1384.0,14818.0,1546.0,5982.0,936.0,3350.0,696.0,5486.0,926.0,,,40.0,62.0,Bernalillo,Liberty,35_001,13_179,inflow_05_09_New Mexico.csv,2005,2009
100,35,1.0,13,185.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Georgia,Lowndes County,99018.0,1449.0,76403.0,1499.0,22615.0,1692.0,13650.0,1439.0,4696.0,781.0,4269.0,674.0,,,261.0,185.0,Bernalillo,Lowndes,35_001,13_185,inflow_05_09_New Mexico.csv,2005,2009
101,35,1.0,13,215.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Georgia,Muscogee County,174365.0,2534.0,137911.0,2378.0,36416.0,1979.0,21478.0,1413.0,5396.0,914.0,9542.0,1066.0,38.0,62.0,15.0,27.0,Bernalillo,Muscogee,35_001,13_215,inflow_05_09_New Mexico.csv,2005,2009
102,35,1.0,13,291.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Georgia,Union County,19871.0,549.0,17824.0,615.0,2047.0,521.0,1142.0,489.0,444.0,208.0,461.0,215.0,,,9.0,27.0,Bernalillo,Union,35_001,13_291,inflow_05_09_New Mexico.csv,2005,2009
103,35,1.0,15,1.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Hawaii,Hawaii County,169358.0,1526.0,146035.0,1980.0,23323.0,2107.0,14555.0,1607.0,2516.0,611.0,6252.0,919.0,,,18.0,29.0,Bernalillo,Hawaii,35_001,15_001,inflow_05_09_New Mexico.csv,2005,2009
104,35,1.0,15,3.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Hawaii,Honolulu County,879302.0,4107.0,743297.0,3928.0,135990.0,4191.0,84034.0,2827.0,3145.0,581.0,48811.0,2703.0,15.0,25.0,152.0,123.0,Bernalillo,Honolulu,35_001,15_003,inflow_05_09_New Mexico.csv,2005,2009
105,35,1.0,15,9.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Hawaii,Maui County,139233.0,1614.0,115450.0,2149.0,23783.0,2248.0,16235.0,1999.0,1339.0,377.0,6209.0,972.0,,,10.0,15.0,Bernalillo,Maui,35_001,15_009,inflow_05_09_New Mexico.csv,2005,2009
106,35,1.0,16,27.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Idaho,Canyon County,167714.0,2039.0,136394.0,2014.0,31320.0,1778.0,20623.0,1497.0,6642.0,803.0,4055.0,764.0,,,24.0,30.0,Bernalillo,Canyon,35_001,16_027,inflow_05_09_New Mexico.csv,2005,2009
107,35,1.0,16,83.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Idaho,Twin Falls County,71591.0,1176.0,59703.0,1125.0,11888.0,1207.0,6942.0,871.0,2990.0,655.0,1956.0,529.0,,,17.0,21.0,Bernalillo,Twin Falls,35_001,16_083,inflow_05_09_New Mexico.csv,2005,2009
108,35,1.0,17,19.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Illinois,Champaign County,181267.0,2057.0,135121.0,2087.0,46131.0,2166.0,31028.0,1936.0,8060.0,914.0,7043.0,847.0,15.0,25.0,112.0,116.0,Bernalillo,Champaign,35_001,17_019,inflow_05_09_New Mexico.csv,2005,2009
109,35,1.0,17,31.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Illinois,Cook County,5236008.0,8026.0,4424233.0,10635.0,810967.0,11783.0,575364.0,10651.0,101344.0,4126.0,134259.0,4548.0,808.0,265.0,250.0,107.0,Bernalillo,Cook,35_001,17_031,inflow_05_09_New Mexico.csv,2005,2009
110,35,1.0,17,43.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Illinois,DuPage County,914022.0,3784.0,800776.0,3862.0,113246.0,4283.0,57203.0,3225.0,35837.0,2070.0,20206.0,1528.0,,,49.0,38.0,Bernalillo,DuPage,35_001,17_043,inflow_05_09_New Mexico.csv,2005,2009
111,35,1.0,17,97.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Illinois,Lake County,694511.0,3095.0,604147.0,3235.0,90364.0,3733.0,48114.0,2401.0,16643.0,1284.0,25607.0,1949.0,,,12.0,19.0,Bernalillo,Lake,35_001,17_097,inflow_05_09_New Mexico.csv,2005,2009
112,35,1.0,17,113.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Illinois,McLean County,155383.0,1576.0,124843.0,1614.0,30540.0,1745.0,20419.0,1383.0,6185.0,735.0,3936.0,711.0,,,34.0,42.0,Bernalillo,McLean,35_001,17_113,inflow_05_09_New Mexico.csv,2005,2009
113,35,1.0,17,119.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Illinois,Madison County,263305.0,1970.0,225419.0,2004.0,37886.0,2527.0,24609.0,2023.0,6252.0,805.0,7025.0,818.0,,,25.0,39.0,Bernalillo,Madison,35_001,17_119,inflow_05_09_New Mexico.csv,2005,2009
114,35,1.0,17,161.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Illinois,Rock Island County,145412.0,1428.0,122949.0,1268.0,22463.0,1696.0,13830.0,1269.0,3270.0,663.0,5363.0,836.0,,,32.0,51.0,Bernalillo,Rock Island,35_001,17_161,inflow_05_09_New Mexico.csv,2005,2009
115,35,1.0,17,163.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Illinois,St. Clair County,258505.0,2060.0,217161.0,2245.0,41344.0,2034.0,24891.0,1818.0,7406.0,822.0,9047.0,1140.0,,,99.0,155.0,Bernalillo,St. Clair,35_001,17_163,inflow_05_09_New Mexico.csv,2005,2009
116,35,1.0,17,167.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Illinois,Sangamon County,191988.0,1493.0,159595.0,1449.0,32393.0,1754.0,21970.0,1382.0,5821.0,793.0,4602.0,795.0,,,104.0,159.0,Bernalillo,Sangamon,35_001,17_167,inflow_05_09_New Mexico.csv,2005,2009
117,35,1.0,17,173.0,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Illinois,Shelby County,21838.0,371.0,19509.0,424.0,2329.0,405.0,1306.0,317.0,739.0,229.0,284.0,163.0,,,12.0,19.0,Bernalillo,Shelby,35_001,17_173,inflow_05_09_New Mexico.csv,2005,2009
