origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
33,015,36,035,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,New York,Fulton County,54584.0,956.0,47341.0,826.0,7172.0,1137.0,3655.0,742.0,2181.0,577.0,1336.0,625.0,71.0,114.0,19.0,31.0,Rockingham,Fulton,33_015,36_035,inflow_16_20_New Hampshire.csv,2016,2020
33,015,36,047,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,New York,Kings County,2590557.0,6067.0,2303356.0,5341.0,286691.0,6766.0,144334.0,4277.0,63824.0,2938.0,78533.0,3763.0,510.0,210.0,19.0,25.0,Rockingham,Kings,33_015,36_047,inflow_16_20_New Hampshire.csv,2016,2020
33,015,36,055,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,New York,Monroe County,731402.0,2421.0,627382.0,3147.0,103632.0,3168.0,72630.0,2800.0,16046.0,1286.0,14956.0,1408.0,388.0,314.0,93.0,82.0,Rockingham,Monroe,33_015,36_055,inflow_16_20_New Hampshire.csv,2016,2020
33,015,36,061,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,New York,New York County,1619092.0,6081.0,1362685.0,5514.0,255541.0,6831.0,123376.0,4558.0,60682.0,2441.0,71483.0,3547.0,866.0,337.0,49.0,79.0,Rockingham,New York,33_015,36_061,inflow_16_20_New Hampshire.csv,2016,2020
33,015,36,067,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,New York,Onondaga County,456805.0,2606.0,392062.0,2251.0,64534.0,2592.0,40471.0,1640.0,12347.0,1084.0,11716.0,1472.0,209.0,236.0,2.0,3.0,Rockingham,Onondaga,33_015,36_067,inflow_16_20_New Hampshire.csv,2016,2020
33,015,36,081,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,New York,Queens County,2271649.0,5440.0,2065435.0,5037.0,205910.0,5854.0,101937.0,3863.0,56464.0,3102.0,47509.0,3188.0,304.0,227.0,16.0,24.0,Rockingham,Queens,33_015,36_081,inflow_16_20_New Hampshire.csv,2016,2020
33,015,36,085,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,New York,Richmond County,471873.0,1830.0,441168.0,2265.0,30680.0,1997.0,16593.0,1614.0,4621.0,600.0,9466.0,1144.0,25.0,39.0,21.0,47.0,Rockingham,Richmond,33_015,36_085,inflow_16_20_New Hampshire.csv,2016,2020
33,015,36,091,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,New York,Saratoga County,225504.0,1675.0,200058.0,1560.0,25446.0,1586.0,12161.0,1169.0,7706.0,890.0,5579.0,777.0,,,43.0,64.0,Rockingham,Saratoga,33_015,36_091,inflow_16_20_New Hampshire.csv,2016,2020
33,015,36,103,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,New York,Suffolk County,1472785.0,3704.0,1362987.0,4706.0,109777.0,4025.0,63149.0,3236.0,17753.0,1357.0,28875.0,1887.0,21.0,33.0,23.0,45.0,Rockingham,Suffolk,33_015,36_103,inflow_16_20_New Hampshire.csv,2016,2020
33,015,37,025,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,North Carolina,Cabarrus County,208967.0,2500.0,180298.0,2614.0,28669.0,2430.0,13746.0,1730.0,10676.0,1314.0,4247.0,764.0,,,30.0,33.0,Rockingham,Cabarrus,33_015,37_025,inflow_16_20_New Hampshire.csv,2016,2020
33,015,37,039,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,North Carolina,Cherokee County,27976.0,677.0,24584.0,741.0,3392.0,635.0,1781.0,494.0,355.0,151.0,1256.0,426.0,,,4.0,9.0,Rockingham,Cherokee,33_015,37_039,inflow_16_20_New Hampshire.csv,2016,2020
33,015,37,049,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,North Carolina,Craven County,102381.0,1581.0,85070.0,1421.0,17311.0,1605.0,6887.0,998.0,5132.0,885.0,5292.0,843.0,,,38.0,59.0,Rockingham,Craven,33_015,37_049,inflow_16_20_New Hampshire.csv,2016,2020
33,015,37,107,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,North Carolina,Lenoir County,55572.0,862.0,48711.0,883.0,6861.0,903.0,4279.0,748.0,2321.0,534.0,261.0,154.0,,,2.0,4.0,Rockingham,Lenoir,33_015,37_107,inflow_16_20_New Hampshire.csv,2016,2020
33,015,37,119,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,North Carolina,Mecklenburg County,1074945.0,5063.0,899390.0,5847.0,175291.0,6104.0,103721.0,4733.0,34729.0,2255.0,36841.0,2756.0,264.0,262.0,10.0,16.0,Rockingham,Mecklenburg,33_015,37_119,inflow_16_20_New Hampshire.csv,2016,2020
33,015,40,143,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Oklahoma,Tulsa County,639026.0,2978.0,527592.0,3252.0,111429.0,3839.0,76076.0,2759.0,18946.0,1066.0,16407.0,2142.0,5.0,7.0,8.0,13.0,Rockingham,Tulsa,33_015,40_143,inflow_16_20_New Hampshire.csv,2016,2020
33,015,41,029,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Oregon,Jackson County,215648.0,1672.0,180407.0,2612.0,35241.0,2221.0,24260.0,2116.0,5402.0,842.0,5579.0,825.0,,,12.0,16.0,Rockingham,Jackson,33_015,41_029,inflow_16_20_New Hampshire.csv,2016,2020
33,015,41,051,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Oregon,Multnomah County,796769.0,3689.0,662035.0,4008.0,134694.0,3727.0,77980.0,3175.0,26349.0,1821.0,30365.0,2030.0,40.0,41.0,56.0,66.0,Rockingham,Multnomah,33_015,41_051,inflow_16_20_New Hampshire.csv,2016,2020
33,015,42,003,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Pennsylvania,Allegheny County,1201672.0,3311.0,1038350.0,4188.0,163312.0,4616.0,108947.0,3439.0,25337.0,1476.0,29028.0,2218.0,10.0,14.0,6.0,9.0,Rockingham,Allegheny,33_015,42_003,inflow_16_20_New Hampshire.csv,2016,2020
33,015,42,019,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Pennsylvania,Butler County,185083.0,1289.0,164515.0,1197.0,20568.0,1585.0,11922.0,1102.0,5295.0,634.0,3351.0,720.0,,,101.0,135.0,Rockingham,Butler,33_015,42_019,inflow_16_20_New Hampshire.csv,2016,2020
33,015,42,027,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Pennsylvania,Centre County,151404.0,1361.0,124189.0,1804.0,27215.0,1494.0,16534.0,1393.0,5308.0,601.0,5373.0,629.0,,,14.0,20.0,Rockingham,Centre,33_015,42_027,inflow_16_20_New Hampshire.csv,2016,2020
33,015,42,043,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Pennsylvania,Dauphin County,270882.0,3314.0,229575.0,3275.0,41248.0,2580.0,24698.0,2058.0,11069.0,1239.0,5481.0,810.0,59.0,73.0,20.0,31.0,Rockingham,Dauphin,33_015,42_043,inflow_16_20_New Hampshire.csv,2016,2020
33,015,42,069,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Pennsylvania,Lackawanna County,205135.0,1473.0,181854.0,1653.0,23281.0,1631.0,14971.0,1299.0,4889.0,675.0,3421.0,549.0,,,16.0,24.0,Rockingham,Lackawanna,33_015,42_069,inflow_16_20_New Hampshire.csv,2016,2020
33,015,42,077,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Pennsylvania,Lehigh County,361829.0,2911.0,316221.0,3135.0,45422.0,2990.0,25700.0,2370.0,12388.0,1152.0,7334.0,1303.0,186.0,118.0,9.0,13.0,Rockingham,Lehigh,33_015,42_077,inflow_16_20_New Hampshire.csv,2016,2020
33,015,42,091,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Pennsylvania,Montgomery County,817525.0,4242.0,726347.0,3520.0,91128.0,4295.0,45292.0,2696.0,29624.0,2775.0,16212.0,1242.0,50.0,60.0,34.0,57.0,Rockingham,Montgomery,33_015,42_091,inflow_16_20_New Hampshire.csv,2016,2020
33,015,42,095,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Pennsylvania,Northampton County,296929.0,2276.0,262551.0,2265.0,34140.0,2235.0,19128.0,1782.0,9977.0,1117.0,5035.0,636.0,238.0,296.0,1.0,7.0,Rockingham,Northampton,33_015,42_095,inflow_16_20_New Hampshire.csv,2016,2020
33,015,42,101,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Pennsylvania,Philadelphia County,1561579.0,4955.0,1338597.0,6359.0,221986.0,6368.0,141458.0,5307.0,38262.0,2225.0,42266.0,2596.0,996.0,478.0,152.0,138.0,Rockingham,Philadelphia,33_015,42_101,inflow_16_20_New Hampshire.csv,2016,2020
33,015,42,129,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Pennsylvania,Westmoreland County,351546.0,1664.0,318277.0,1772.0,33269.0,2397.0,17628.0,1508.0,10595.0,1193.0,5046.0,808.0,,,33.0,30.0,Rockingham,Westmoreland,33_015,42_129,inflow_16_20_New Hampshire.csv,2016,2020
33,015,44,001,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Rhode Island,Bristol County,48672.0,913.0,42730.0,758.0,5942.0,664.0,1892.0,367.0,2489.0,493.0,1561.0,365.0,,,22.0,35.0,Rockingham,Bristol,33_015,44_001,inflow_16_20_New Hampshire.csv,2016,2020
33,015,44,007,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,216.0,179.0,Rockingham,Providence,33_015,44_007,inflow_16_20_New Hampshire.csv,2016,2020
33,015,45,035,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,South Carolina,Dorchester County,157662.0,2144.0,137726.0,1906.0,19936.0,1600.0,7926.0,1195.0,6874.0,752.0,5136.0,968.0,,,9.0,14.0,Rockingham,Dorchester,33_015,45_035,inflow_16_20_New Hampshire.csv,2016,2020
33,015,45,059,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,South Carolina,Laurens County,64798.0,982.0,56648.0,1044.0,8150.0,1124.0,5114.0,945.0,2411.0,500.0,625.0,184.0,,,18.0,29.0,Rockingham,Laurens,33_015,45_059,inflow_16_20_New Hampshire.csv,2016,2020
33,015,45,091,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,South Carolina,York County,264061.0,2865.0,232665.0,2694.0,31379.0,2780.0,17008.0,1726.0,4890.0,939.0,9481.0,1517.0,17.0,21.0,30.0,32.0,Rockingham,York,33_015,45_091,inflow_16_20_New Hampshire.csv,2016,2020
33,015,47,031,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Tennessee,Coffee County,54503.0,936.0,47733.0,1010.0,6770.0,928.0,4098.0,826.0,1581.0,396.0,1091.0,376.0,,,8.0,13.0,Rockingham,Coffee,33_015,47_031,inflow_16_20_New Hampshire.csv,2016,2020
33,015,47,163,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Tennessee,Sullivan County,155679.0,1495.0,134576.0,1648.0,21103.0,1717.0,12664.0,1395.0,4333.0,934.0,4106.0,840.0,,,16.0,26.0,Rockingham,Sullivan,33_015,47_163,inflow_16_20_New Hampshire.csv,2016,2020
33,015,48,085,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Texas,Collin County,978801.0,5291.0,839380.0,6003.0,139325.0,6281.0,71703.0,4857.0,46208.0,2912.0,21414.0,1713.0,96.0,113.0,12.0,18.0,Rockingham,Collin,33_015,48_085,inflow_16_20_New Hampshire.csv,2016,2020
33,015,48,113,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Texas,Dallas County,2593311.0,7038.0,2195820.0,8925.0,397369.0,9260.0,250569.0,7818.0,104511.0,4112.0,42289.0,2820.0,122.0,85.0,1.0,3.0,Rockingham,Dallas,33_015,48_113,inflow_16_20_New Hampshire.csv,2016,2020
33,015,48,121,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Texas,Denton County,820968.0,5614.0,700132.0,5466.0,120826.0,4914.0,65661.0,3746.0,39968.0,2399.0,15197.0,1452.0,10.0,16.0,3.0,6.0,Rockingham,Denton,33_015,48_121,inflow_16_20_New Hampshire.csv,2016,2020
33,015,48,139,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Texas,Ellis County,175212.0,1887.0,155296.0,1853.0,19916.0,1949.0,11605.0,1455.0,6983.0,1154.0,1328.0,452.0,,,3.0,4.0,Rockingham,Ellis,33_015,48_139,inflow_16_20_New Hampshire.csv,2016,2020
33,015,48,339,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Texas,Montgomery County,573615.0,3718.0,504488.0,4394.0,69127.0,3891.0,38782.0,3256.0,22935.0,1822.0,7410.0,1064.0,,,47.0,66.0,Rockingham,Montgomery,33_015,48_339,inflow_16_20_New Hampshire.csv,2016,2020
33,015,48,381,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Texas,Randall County,131852.0,1891.0,110546.0,1853.0,21306.0,2007.0,10792.0,1518.0,8648.0,1073.0,1866.0,480.0,,,41.0,67.0,Rockingham,Randall,33_015,48_381,inflow_16_20_New Hampshire.csv,2016,2020
33,015,48,439,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Texas,Tarrant County,2027115.0,6096.0,1738578.0,7453.0,288460.0,7771.0,191071.0,6650.0,66394.0,3453.0,30995.0,2263.0,77.0,78.0,13.0,21.0,Rockingham,Tarrant,33_015,48_439,inflow_16_20_New Hampshire.csv,2016,2020
33,015,49,035,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Utah,Salt Lake County,1123000.0,4539.0,950666.0,4875.0,172334.0,5030.0,113870.0,4078.0,26950.0,1964.0,31514.0,2759.0,,,95.0,81.0,Rockingham,Salt Lake,33_015,49_035,inflow_16_20_New Hampshire.csv,2016,2020
33,015,49,049,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Utah,Utah County,596103.0,3256.0,485762.0,3283.0,110341.0,3590.0,75189.0,2796.0,16159.0,1348.0,18993.0,1896.0,,,7.0,12.0,Rockingham,Utah,33_015,49_049,inflow_16_20_New Hampshire.csv,2016,2020
33,015,50,007,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Vermont,Chittenden County,155922.0,1642.0,128957.0,1857.0,26965.0,1642.0,18264.0,1469.0,2726.0,510.0,5975.0,865.0,,,40.0,51.0,Rockingham,Chittenden,33_015,50_007,inflow_16_20_New Hampshire.csv,2016,2020
33,015,50,011,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Vermont,Franklin County,49215.0,619.0,43882.0,770.0,5333.0,764.0,3097.0,599.0,1326.0,290.0,910.0,282.0,,,2.0,3.0,Rockingham,Franklin,33_015,50_011,inflow_16_20_New Hampshire.csv,2016,2020
33,015,50,021,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Vermont,Rutland County,59033.0,634.0,53505.0,571.0,5528.0,693.0,2533.0,464.0,989.0,240.0,2006.0,413.0,,,26.0,41.0,Rockingham,Rutland,33_015,50_021,inflow_16_20_New Hampshire.csv,2016,2020
33,015,50,023,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Vermont,Washington County,58425.0,716.0,51490.0,718.0,6935.0,774.0,3686.0,542.0,1416.0,321.0,1833.0,431.0,,,1.0,2.0,Rockingham,Washington,33_015,50_023,inflow_16_20_New Hampshire.csv,2016,2020
33,015,50,027,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Vermont,Windsor County,54803.0,892.0,48762.0,593.0,6041.0,834.0,2529.0,493.0,1149.0,329.0,2363.0,516.0,,,16.0,20.0,Rockingham,Windsor,33_015,50_027,inflow_16_20_New Hampshire.csv,2016,2020
33,015,51,013,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Virginia,Arlington County,235670.0,2642.0,187118.0,1756.0,48552.0,2356.0,16197.0,1090.0,14861.0,1311.0,17494.0,1571.0,,,15.0,24.0,Rockingham,Arlington,33_015,51_013,inflow_16_20_New Hampshire.csv,2016,2020
33,015,51,153,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Virginia,Prince William County,464822.0,3600.0,403479.0,2979.0,61343.0,3188.0,24053.0,1932.0,20751.0,2020.0,16539.0,1847.0,,,52.0,70.0,Rockingham,Prince William,33_015,51_153,inflow_16_20_New Hampshire.csv,2016,2020
33,015,51,660,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Virginia,Harrisonburg City,48066.0,1278.0,37518.0,976.0,10459.0,1100.0,4625.0,736.0,4394.0,742.0,1440.0,370.0,89.0,141.0,17.0,28.0,Rockingham,Harrisonburg City,33_015,51_660,inflow_16_20_New Hampshire.csv,2016,2020
33,015,51,710,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Virginia,Norfolk City,230368.0,3057.0,181906.0,2394.0,48462.0,2735.0,23599.0,1695.0,14498.0,1488.0,10365.0,1314.0,,,94.0,146.0,Rockingham,Norfolk City,33_015,51_710,inflow_16_20_New Hampshire.csv,2016,2020
33,015,53,009,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Washington,Clallam County,74657.0,926.0,65647.0,1025.0,9010.0,1012.0,5502.0,846.0,1861.0,425.0,1647.0,438.0,,,16.0,26.0,Rockingham,Clallam,33_015,53_009,inflow_16_20_New Hampshire.csv,2016,2020
33,015,53,053,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Washington,Pierce County,863353.0,5382.0,723599.0,5232.0,139701.0,4737.0,85019.0,3913.0,25831.0,1708.0,28851.0,2457.0,53.0,82.0,5.0,8.0,Rockingham,Pierce,33_015,53_053,inflow_16_20_New Hampshire.csv,2016,2020
33,015,53,063,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Washington,Spokane County,494843.0,3004.0,411084.0,3032.0,83759.0,2851.0,59720.0,2513.0,10135.0,969.0,13904.0,1569.0,,,1.0,2.0,Rockingham,Spokane,33_015,53_063,inflow_16_20_New Hampshire.csv,2016,2020
33,015,55,033,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Wisconsin,Dunn County,41923.0,665.0,36343.0,685.0,5580.0,605.0,3036.0,441.0,1774.0,336.0,770.0,206.0,,,8.0,12.0,Rockingham,Dunn,33_015,55_033,inflow_16_20_New Hampshire.csv,2016,2020
33,015,72,127,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Puerto Rico,San Juan Municipio,334389.0,2331.0,294032.0,1798.0,25296.0,1771.0,17889.0,1324.0,7407.0,1170.0,15061.0,1512.0,,,18.0,39.0,Rockingham,San Juan Municipio,33_015,72_127,inflow_16_20_New Hampshire.csv,2016,2020
33,015,72,137,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Puerto Rico,Toa Baja Municipio,78328.0,1175.0,71616.0,748.0,4685.0,966.0,1784.0,579.0,2901.0,732.0,2027.0,674.0,,,71.0,98.0,Rockingham,Toa Baja Municipio,33_015,72_137,inflow_16_20_New Hampshire.csv,2016,2020
33,015,ASI,,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Asia,-,,,,,,,,,,,,,,,466.0,247.0,Rockingham,,33_015,Asia,inflow_16_20_New Hampshire.csv,2016,2020
33,015,CAM,,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Central America,-,,,,,,,,,,,,,,,9.0,15.0,Rockingham,,33_015,Central America,inflow_16_20_New Hampshire.csv,2016,2020
33,015,CAR,,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Caribbean,-,,,,,,,,,,,,,,,1.0,3.0,Rockingham,,33_015,Caribbean,inflow_16_20_New Hampshire.csv,2016,2020
33,015,EUR,,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Europe,-,,,,,,,,,,,,,,,111.0,116.0,Rockingham,,33_015,Europe,inflow_16_20_New Hampshire.csv,2016,2020
33,015,NAM,,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,Northern America,-,,,,,,,,,,,,,,,65.0,71.0,Rockingham,,33_015,Northern America,inflow_16_20_New Hampshire.csv,2016,2020
33,015,SAM,,New Hampshire,Rockingham County,305839.0,287.0,274573.0,1925.0,30497.0,1836.0,15175.0,1573.0,4512.0,651.0,10810.0,1008.0,769.0,326.0,South America,-,,,,,,,,,,,,,,,28.0,34.0,Rockingham,,33_015,South America,inflow_16_20_New Hampshire.csv,2016,2020
